0.00000,0.00000,0.03897,0.00000,0.00000,0.00000
0.00000,0.00000,0.03914,0.00000,0.00000,0.00000
0.00000,0.00000,0.03931,0.00000,0.00000,0.00000
0.00000,0.00000,0.03949,0.00000,0.00000,0.00000
0.00000,0.00000,0.03967,0.00000,0.00000,0.00000
0.00000,0.00000,0.03985,0.00000,0.00000,0.00000
0.00000,0.00000,0.04003,0.00000,0.00000,0.00000
0.00000,0.00000,0.04021,0.00000,0.00000,0.00000
0.00000,0.00000,0.04040,0.00000,0.00000,0.00000
0.00000,0.00000,0.04058,0.00000,0.00000,0.00000
0.00000,0.00000,0.04077,0.00000,0.00000,0.00000
0.00000,0.00000,0.04096,0.00000,0.00000,0.00000
0.00000,0.00000,0.04116,0.00000,0.00000,0.00000
0.00000,0.00000,0.04135,0.00000,0.00000,0.00000
0.00000,0.00000,0.04155,0.00000,0.00000,0.00000
0.00000,0.00000,0.04175,0.00000,0.00000,0.00000
0.00000,0.00000,0.04195,0.00000,0.00000,0.00000
0.00000,0.00000,0.04216,0.00000,0.00000,0.00000
0.00000,0.00000,0.04236,0.00000,0.00000,0.00000
0.00000,0.00000,0.04257,0.00000,0.00000,0.00000
0.00000,0.00000,0.04278,0.00000,0.00000,0.00000
0.00000,0.00000,0.04299,0.00000,0.00000,0.00000
0.00000,0.00000,0.04320,0.00000,0.00000,0.00000
0.00000,0.00000,0.04342,0.00000,0.00000,0.00000
0.00000,0.00000,0.04364,0.00000,0.00000,0.00000
0.00000,0.00000,0.04386,0.00000,0.00000,0.00000
0.00000,0.00000,0.04408,0.00000,0.00000,0.00000
0.00000,0.00000,0.04430,0.00000,0.00000,0.00000
0.00000,0.00000,0.04453,0.00000,0.00000,0.00000
0.00000,0.00000,0.04476,0.00000,0.00000,0.00000
0.00000,0.00000,0.04499,0.00000,0.00000,0.00000
0.00000,0.00000,0.04522,0.00000,0.00000,0.00000
0.00000,0.00000,0.04546,0.00000,0.00000,0.00000
0.00000,0.00000,0.04569,0.00000,0.00000,0.00000
0.00000,0.00000,0.04593,0.00000,0.00000,0.00000
0.00000,0.00000,0.04617,0.00000,0.00000,0.00000
0.00000,0.00000,0.04641,0.00000,0.00000,0.00000
0.00000,0.00000,0.04666,0.00000,0.00000,0.00000
0.00000,0.00000,0.04691,0.00000,0.00000,0.00000
0.00000,0.00000,0.04716,0.00000,0.00000,0.00000
0.00000,0.00000,0.04741,0.00000,0.00000,0.00000
0.00000,0.00000,0.04766,0.00000,0.00000,0.00000
0.00000,0.00000,0.04792,0.00000,0.00000,0.00000
0.00000,0.00000,0.04817,0.00000,0.00000,0.00000
0.00000,0.00000,0.04843,0.00000,0.00000,0.00000
0.00000,0.00000,0.04870,0.00000,0.00000,0.00000
0.00000,0.00000,0.04896,0.00000,0.00000,0.00000
0.00000,0.00000,0.04923,0.00000,0.00000,0.00000
0.00000,0.00000,0.04949,0.00000,0.00000,0.00000
0.00000,0.00000,0.04976,0.00000,0.00000,0.00000
0.00000,0.00000,0.05004,0.00000,0.00000,0.00000
0.00000,0.00000,0.05031,0.00000,0.00000,0.00000
0.00000,0.00000,0.05059,0.00000,0.00000,0.00000
0.00000,0.00000,0.05087,0.00000,0.00000,0.00000
0.00000,0.00000,0.05115,0.00000,0.00000,0.00000
0.00000,0.00000,0.05143,0.00000,0.00000,0.00000
0.00000,0.00000,0.05172,0.00000,0.00000,0.00000
0.00000,0.00000,0.05200,0.00000,0.00000,0.00000
0.00000,0.00000,0.05229,0.00000,0.00000,0.00000
0.00000,0.00000,0.05258,0.00000,0.00000,0.00000
0.00000,0.00000,0.05288,0.00000,0.00000,0.00000
0.00000,0.00000,0.05317,0.00000,0.00000,0.00000
0.00000,0.00000,0.05347,0.00000,0.00000,0.00000
0.00000,0.00000,0.05377,0.00000,0.00000,0.00000
0.00000,0.00000,0.05407,0.00000,0.00000,0.00000
0.00000,0.00000,0.05438,0.00000,0.00000,0.00000
0.00000,0.00000,0.05469,0.00000,0.00000,0.00000
0.00000,0.00000,0.05499,0.00000,0.00000,0.00000
0.00000,0.00000,0.05530,0.00000,0.00000,0.00000
0.00000,0.00000,0.05562,0.00000,0.00000,0.00000
0.00000,0.00000,0.05593,0.00000,0.00000,0.00000
0.00000,0.00000,0.05625,0.00000,0.00000,0.00000
0.00000,0.00000,0.05657,0.00000,0.00000,0.00000
0.00000,0.00000,0.05689,0.00000,0.00000,0.00000
0.00000,0.00000,0.05721,0.00000,0.00000,0.00000
0.00000,0.00000,0.05754,0.00000,0.00000,0.00000
0.00000,0.00000,0.05787,0.00000,0.00000,0.00000
0.00000,0.00000,0.05820,0.00000,0.00000,0.00000
0.00000,0.00000,0.05853,0.00000,0.00000,0.00000
0.00000,0.00000,0.05886,0.00000,0.00000,0.00000
0.00000,0.00000,0.05920,0.00000,0.00000,0.00000
0.00000,0.00000,0.05954,0.00000,0.00000,0.00000
0.00000,0.00000,0.05988,0.00000,0.00000,0.00000
0.00000,0.00000,0.06022,0.00000,0.00000,0.00000
0.00000,0.00000,0.06057,0.00000,0.00000,0.00000
0.00000,0.00000,0.06092,0.00000,0.00000,0.00000
0.00000,0.00000,0.06126,0.00000,0.00000,0.00000
0.00000,0.00000,0.06162,0.00000,0.00000,0.00000
0.00000,0.00000,0.06197,0.00000,0.00000,0.00000
0.00000,0.00000,0.06233,0.00000,0.00000,0.00000
0.00000,0.00000,0.06268,0.00000,0.00000,0.00000
0.00000,0.00000,0.06304,0.00000,0.00000,0.00000
0.00000,0.00000,0.06340,0.00000,0.00000,0.00000
0.00000,0.00000,0.06377,0.00000,0.00000,0.00000
0.00000,0.00000,0.06413,0.00000,0.00000,0.00000
0.00000,0.00000,0.06450,0.00000,0.00000,0.00000
0.00000,0.00000,0.06487,0.00000,0.00000,0.00000
0.00000,0.00000,0.06525,0.00000,0.00000,0.00000
0.00000,0.00000,0.06562,0.00000,0.00000,0.00000
0.00000,0.00000,0.06600,0.00000,0.00000,0.00000
0.00000,0.00000,0.06638,0.00000,0.00000,0.00000
0.00000,0.00000,0.06676,0.00000,0.00000,0.00000
0.00000,0.00000,0.06714,0.00000,0.00000,0.00000
0.00000,0.00000,0.06752,0.00000,0.00000,0.00000
0.00000,0.00000,0.06791,0.00000,0.00000,0.00000
0.00000,0.00000,0.06830,0.00000,0.00000,0.00000
0.00000,0.00000,0.06869,0.00000,0.00000,0.00000
0.00000,0.00000,0.06909,0.00000,0.00000,0.00000
0.00000,0.00000,0.06948,0.00000,0.00000,0.00000
0.00000,0.00000,0.06988,0.00000,0.00000,0.00000
0.00000,0.00000,0.07028,0.00000,0.00000,0.00000
0.00000,0.00000,0.07068,0.00000,0.00000,0.00000
0.00000,0.00000,0.07108,0.00000,0.00000,0.00000
0.00000,0.00000,0.07149,0.00000,0.00000,0.00000
0.00000,0.00000,0.07190,0.00000,0.00000,0.00000
0.00000,0.00000,0.07231,0.00000,0.00000,0.00000
0.00000,0.00000,0.07272,0.00000,0.00000,0.00000
0.00000,0.00000,0.07313,0.00000,0.00000,0.00000
0.00000,0.00000,0.07355,0.00000,0.00000,0.00000
0.00000,0.00000,0.07397,0.00000,0.00000,0.00000
0.00000,0.00000,0.07439,0.00000,0.00000,0.00000
0.00000,0.00000,0.07481,0.00000,0.00000,0.00000
0.00000,0.00000,0.07523,0.00000,0.00000,0.00000
0.00000,0.00000,0.07566,0.00000,0.00000,0.00000
0.00000,0.00000,0.07609,0.00000,0.00000,0.00000
0.00000,0.00000,0.07652,0.00000,0.00000,0.00000
0.00000,0.00000,0.07695,0.00000,0.00000,0.00000
0.00000,0.00000,0.07738,0.00000,0.00000,0.00000
0.00000,0.00000,0.07782,0.00000,0.00000,0.00000
0.00000,0.00000,0.07826,0.00000,0.00000,0.00000
0.00000,0.00000,0.07870,0.00000,0.00000,0.00000
0.00000,0.00000,0.07914,0.00000,0.00000,0.00000
0.00000,0.00000,0.07959,0.00000,0.00000,0.00000
0.00000,0.00000,0.08003,0.00000,0.00000,0.00000
0.00000,0.00000,0.08048,0.00000,0.00000,0.00000
0.00000,0.00000,0.08093,0.00000,0.00000,0.00000
0.00000,0.00000,0.08138,0.00000,0.00000,0.00000
0.00000,0.00000,0.08184,0.00000,0.00000,0.00000
0.00000,0.00000,0.08229,0.00000,0.00000,0.00000
0.00000,0.00000,0.08275,0.00000,0.00000,0.00000
0.00000,0.00000,0.08321,0.00000,0.00000,0.00000
0.00000,0.00000,0.08367,0.00000,0.00000,0.00000
0.00000,0.00000,0.08414,0.00000,0.00000,0.00000
0.00000,0.00000,0.08460,0.00000,0.00000,0.00000
0.00000,0.00000,0.08507,0.00000,0.00000,0.00000
0.00000,0.00000,0.08554,0.00000,0.00000,0.00000
0.00000,0.00000,0.08601,0.00000,0.00000,0.00000
0.00000,0.00000,0.08648,0.00000,0.00000,0.00000
0.00000,0.00000,0.08696,0.00000,0.00000,0.00000
0.00000,0.00000,0.08744,0.00000,0.00000,0.00000
0.00000,0.00000,0.08792,0.00000,0.00000,0.00000
0.00000,0.00000,0.08840,0.00000,0.00000,0.00000
0.00000,0.00000,0.08888,0.00000,0.00000,0.00000
0.00000,0.00000,0.08936,0.00000,0.00000,0.00000
0.00000,0.00000,0.08985,0.00000,0.00000,0.00000
0.00000,0.00000,0.09034,0.00000,0.00000,0.00000
0.00000,0.00000,0.09083,0.00000,0.00000,0.00000
0.00000,0.00000,0.09132,0.00000,0.00000,0.00000
0.00000,0.00000,0.09182,0.00000,0.00000,0.00000
0.00000,0.00000,0.09231,0.00000,0.00000,0.00000
0.00000,0.00000,0.09281,0.00000,0.00000,0.00000
0.00000,0.00000,0.09331,0.00000,0.00000,0.00000
0.00000,0.00000,0.09381,0.00000,0.00000,0.00000
0.00000,0.00000,0.09431,0.00000,0.00000,0.00000
0.00000,0.00000,0.09482,0.00000,0.00000,0.00000
0.00000,0.00000,0.09533,0.00000,0.00000,0.00000
0.00000,0.00000,0.09584,0.00000,0.00000,0.00000
0.00000,0.00000,0.09635,0.00000,0.00000,0.00000
0.00000,0.00000,0.09686,0.00000,0.00000,0.00000
0.00000,0.00000,0.09737,0.00000,0.00000,0.00000
0.00000,0.00000,0.09789,0.00000,0.00000,0.00000
0.00000,0.00000,0.09841,0.00000,0.00000,0.00000
0.00000,0.00000,0.09893,0.00000,0.00000,0.00000
0.00000,0.00000,0.09945,0.00000,0.00000,0.00000
0.00000,0.00000,0.09997,0.00000,0.00000,0.00000
0.00000,0.00000,0.10049,0.00000,0.00000,0.00000
0.00000,0.00000,0.10102,0.00000,0.00000,0.00000
0.00000,0.00000,0.10155,0.00000,0.00000,0.00000
0.00000,0.00000,0.10208,0.00000,0.00000,0.00000
0.00000,0.00000,0.10261,0.00000,0.00000,0.00000
0.00000,0.00000,0.10314,0.00000,0.00000,0.00000
0.00000,0.00000,0.10368,0.00000,0.00000,0.00000
0.00000,0.00000,0.10422,0.00000,0.00000,0.00000
0.00000,0.00000,0.10475,0.00000,0.00000,0.00000
0.00000,0.00000,0.10529,0.00000,0.00000,0.00000
0.00000,0.00000,0.10584,0.00000,0.00000,0.00000
0.00000,0.00000,0.10638,0.00000,0.00000,0.00000
0.00000,0.00000,0.10692,0.00000,0.00000,0.00000
0.00000,0.00000,0.10747,0.00000,0.00000,0.00000
0.00000,0.00000,0.10802,0.00000,0.00000,0.00000
0.00000,0.00000,0.10857,0.00000,0.00000,0.00000
0.00000,0.00000,0.10912,0.00000,0.00000,0.00000
0.00000,0.00000,0.10968,0.00000,0.00000,0.00000
0.00000,0.00000,0.11023,0.00000,0.00000,0.00000
0.00000,0.00000,0.11079,0.00000,0.00000,0.00000
0.00000,0.00000,0.11134,0.00000,0.00000,0.00000
0.00000,0.00000,0.11190,0.00000,0.00000,0.00000
0.00000,0.00000,0.11247,0.00000,0.00000,0.00000
0.00000,0.00000,0.11303,0.00000,0.00000,0.00000
0.00000,0.00000,0.11359,0.00000,0.00000,0.00000
0.00000,0.00000,0.11416,0.00000,0.00000,0.00000
0.00000,0.00000,0.11473,0.00000,0.00000,0.00000
0.00000,0.00000,0.11530,0.00000,0.00000,0.00000
0.00000,0.00000,0.11587,0.00000,0.00000,0.00000
0.00000,0.00000,0.11644,0.00000,0.00000,0.00000
0.00000,0.00000,0.11701,0.00000,0.00000,0.00000
0.00000,0.00000,0.11759,0.00000,0.00000,0.00000
0.00000,0.00000,0.11816,0.00000,0.00000,0.00000
0.00000,0.00000,0.11874,0.00000,0.00000,0.00000
0.00000,0.00000,0.11932,0.00000,0.00000,0.00000
0.00000,0.00000,0.11990,0.00000,0.00000,0.00000
0.00000,0.00000,0.12049,0.00000,0.00000,0.00000
0.00000,0.00000,0.12107,0.00000,0.00000,0.00000
0.00000,0.00000,0.12166,0.00000,0.00000,0.00000
0.00000,0.00000,0.12224,0.00000,0.00000,0.00000
0.00000,0.00000,0.12283,0.00000,0.00000,0.00000
0.00000,0.00000,0.12342,0.00000,0.00000,0.00000
0.00000,0.00000,0.12401,0.00000,0.00000,0.00000
0.00000,0.00000,0.12461,0.00000,0.00000,0.00000
0.00000,0.00000,0.12520,0.00000,0.00000,0.00000
0.00000,0.00000,0.12580,0.00000,0.00000,0.00000
0.00000,0.00000,0.12639,0.00000,0.00000,0.00000
0.00000,0.00000,0.12699,0.00000,0.00000,0.00000
0.00000,0.00000,0.12759,0.00000,0.00000,0.00000
0.00000,0.00000,0.12819,0.00000,0.00000,0.00000
0.00000,0.00000,0.12879,0.00000,0.00000,0.00000
0.00000,0.00000,0.12940,0.00000,0.00000,0.00000
0.00000,0.00000,0.13000,0.00000,0.00000,0.00000
0.00000,0.00000,0.13061,0.00000,0.00000,0.00000
0.00000,0.00000,0.13122,0.00000,0.00000,0.00000
0.00000,0.00000,0.13183,0.00000,0.00000,0.00000
0.00000,0.00000,0.13244,0.00000,0.00000,0.00000
0.00000,0.00000,0.13305,0.00000,0.00000,0.00000
0.00000,0.00000,0.13366,0.00000,0.00000,0.00000
0.00000,0.00000,0.13428,0.00000,0.00000,0.00000
0.00000,0.00000,0.13489,0.00000,0.00000,0.00000
0.00000,0.00000,0.13551,0.00000,0.00000,0.00000
0.00000,0.00000,0.13613,0.00000,0.00000,0.00000
0.00000,0.00000,0.13675,0.00000,0.00000,0.00000
0.00000,0.00000,0.13737,0.00000,0.00000,0.00000
0.00000,0.00000,0.13799,0.00000,0.00000,0.00000
0.00000,0.00000,0.13861,0.00000,0.00000,0.00000
0.00000,0.00000,0.13923,0.00000,0.00000,0.00000
0.00000,0.00000,0.13986,0.00000,0.00000,0.00000
0.00000,0.00000,0.14049,0.00000,0.00000,0.00000
0.00000,0.00000,0.14111,0.00000,0.00000,0.00000
0.00000,0.00000,0.14174,0.00000,0.00000,0.00000
0.00000,0.00000,0.14237,0.00000,0.00000,0.00000
0.00000,0.00000,0.14300,0.00000,0.00000,0.00000
0.00000,0.00000,0.14364,0.00000,0.00000,0.00000
0.00000,0.00000,0.14427,0.00000,0.00000,0.00000
0.00000,0.00000,0.14490,0.00000,0.00000,0.00000
0.00000,0.00000,0.14554,0.00000,0.00000,0.00000
0.00000,0.00000,0.14618,0.00000,0.00000,0.00000
0.00000,0.00000,0.14681,0.00000,0.00000,0.00000
0.00000,0.00000,0.14745,0.00000,0.00000,0.00000
0.00000,0.00000,0.14809,0.00000,0.00000,0.00000
0.00000,0.00000,0.14873,0.00000,0.00000,0.00000
0.00000,0.00000,0.14938,0.00000,0.00000,0.00000
0.00000,0.00000,0.15002,0.00000,0.00000,0.00000
0.00000,0.00000,0.15066,0.00000,0.00000,0.00000
0.00000,0.00000,0.15131,0.00000,0.00000,0.00000
0.00000,0.00000,0.15195,0.00000,0.00000,0.00000
0.00000,0.00000,0.15260,0.00000,0.00000,0.00000
0.00000,0.00000,0.15325,0.00000,0.00000,0.00000
0.00000,0.00000,0.15390,0.00000,0.00000,0.00000
0.00000,0.00000,0.15455,0.00000,0.00000,0.00000
0.00000,0.00000,0.15520,0.00000,0.00000,0.00000
0.00000,0.00000,0.15585,0.00000,0.00000,0.00000
0.00000,0.00000,0.15650,0.00000,0.00000,0.00000
0.00000,0.00000,0.15716,0.00000,0.00000,0.00000
0.00000,0.00000,0.15781,0.00000,0.00000,0.00000
0.00000,0.00000,0.15847,0.00000,0.00000,0.00000
0.00000,0.00000,0.15912,0.00000,0.00000,0.00000
0.00000,0.00000,0.15978,0.00000,0.00000,0.00000
0.00000,0.00000,0.16044,0.00000,0.00000,0.00000
0.00000,0.00000,0.16110,0.00000,0.00000,0.00000
0.00000,0.00000,0.16176,0.00000,0.00000,0.00000
0.00000,0.00000,0.16242,0.00000,0.00000,0.00000
0.00000,0.00000,0.16308,0.00000,0.00000,0.00000
0.00000,0.00000,0.16374,0.00000,0.00000,0.00000
0.00000,0.00000,0.16441,0.00000,0.00000,0.00000
0.00000,0.00000,0.16507,0.00000,0.00000,0.00000
0.00000,0.00000,0.16574,0.00000,0.00000,0.00000
0.00000,0.00000,0.16640,0.00000,0.00000,0.00000
0.00000,0.00000,0.16707,0.00000,0.00000,0.00000
0.00000,0.00000,0.16774,0.00000,0.00000,0.00000
0.00000,0.00000,0.16840,0.00000,0.00000,0.00000
0.00000,0.00000,0.16907,0.00000,0.00000,0.00000
0.00000,0.00000,0.16974,0.00000,0.00000,0.00000
0.00000,0.00000,0.17041,0.00000,0.00000,0.00000
0.00000,0.00000,0.17108,0.00000,0.00000,0.00000
0.00000,0.00000,0.17175,0.00000,0.00000,0.00000
0.00000,0.00000,0.17243,0.00000,0.00000,0.00000
0.00000,0.00000,0.17310,0.00000,0.00000,0.00000
0.00000,0.00000,0.17377,0.00000,0.00000,0.00000
0.00000,0.00000,0.17445,0.00000,0.00000,0.00000
0.00000,0.00000,0.17512,0.00000,0.00000,0.00000
0.00000,0.00000,0.17580,0.00000,0.00000,0.00000
0.00000,0.00000,0.17647,0.00000,0.00000,0.00000
0.00000,0.00000,0.17715,0.00000,0.00000,0.00000
0.00000,0.00000,0.17783,0.00000,0.00000,0.00000
0.00000,0.00000,0.17851,0.00000,0.00000,0.00000
0.00000,0.00000,0.17918,0.00000,0.00000,0.00000
0.00000,0.00000,0.17986,0.00000,0.00000,0.00000
0.00000,0.00000,0.18054,0.00000,0.00000,0.00000
0.00000,0.00000,0.18122,0.00000,0.00000,0.00000
0.00000,0.00000,0.18190,0.00000,0.00000,0.00000
0.00000,0.00000,0.18259,0.00000,0.00000,0.00000
0.00000,0.00000,0.18327,0.00000,0.00000,0.00000
0.00000,0.00000,0.18395,0.00000,0.00000,0.00000
0.00000,0.00000,0.18463,0.00000,0.00000,0.00000
0.00000,0.00000,0.18532,0.00000,0.00000,0.00000
0.00000,0.00000,0.18600,0.00000,0.00000,0.00000
0.00000,0.00000,0.18668,0.00000,0.00000,0.00000
0.00000,0.00000,0.18737,0.00000,0.00000,0.00000
0.00000,0.00000,0.18805,0.00000,0.00000,0.00000
0.00000,0.00000,0.18874,0.00000,0.00000,0.00000
0.00000,0.00000,0.18942,0.00000,0.00000,0.00000
0.00000,0.00000,0.19011,0.00000,0.00000,0.00000
0.00000,0.00000,0.19080,0.00000,0.00000,0.00000
